timestamp,79° or below,80° to 81°,82° to 83°,84° to 85°,86° to 87°,88° or above
2026-04-28T15:31:00Z,1.00,1.00,1.00,31.00,60.50,9.75
2026-04-28T15:32:00Z,1.00,1.00,1.00,31.00,62.00,9.75
2026-04-28T15:33:00Z,1.00,1.00,1.00,25.00,62.00,9.75
2026-04-28T15:34:00Z,1.00,1.00,1.00,25.00,62.00,9.75
2026-04-28T15:35:00Z,1.00,1.00,1.00,20.97,62.00,10.00
2026-04-28T15:36:00Z,1.00,1.00,1.00,19.45,62.00,10.00
2026-04-28T15:37:00Z,1.00,1.00,1.00,18.99,62.00,10.00
2026-04-28T15:38:00Z,1.00,1.00,1.00,18.49,62.03,14.77
2026-04-28T15:40:00Z,1.00,1.00,1.00,18.49,64.47,14.77
2026-04-28T15:41:00Z,1.00,1.00,1.00,18.49,64.47,14.77
2026-04-28T15:43:00Z,1.00,1.00,1.00,19.00,64.47,14.77
2026-04-28T15:44:00Z,1.00,1.00,1.00,19.00,65.00,11.00
2026-04-28T15:45:00Z,1.00,1.00,1.00,19.00,65.00,11.00
2026-04-28T15:46:00Z,1.00,1.00,1.00,23.00,65.00,11.00
2026-04-28T15:47:00Z,1.00,1.00,1.00,23.00,66.00,11.00
2026-04-28T15:48:00Z,1.00,1.00,1.00,22.00,66.00,15.00
2026-04-28T15:49:00Z,1.00,1.00,1.00,22.00,64.84,15.00
2026-04-28T15:50:00Z,1.00,1.00,1.00,22.00,65.58,12.00
2026-04-28T15:52:00Z,1.00,1.00,1.00,23.80,67.00,12.00
2026-04-28T15:53:00Z,1.00,1.00,1.00,23.80,67.00,15.00
2026-04-28T15:54:00Z,1.00,1.00,1.00,23.80,70.47,11.79
2026-04-28T15:55:00Z,1.00,1.00,1.00,20.43,70.90,11.79
2026-04-28T15:57:00Z,1.00,1.00,1.00,20.00,70.90,13.00
2026-04-28T15:58:00Z,1.00,1.00,1.00,20.00,72.00,13.00
2026-04-28T16:00:00Z,1.00,1.00,1.00,21.44,72.00,13.00
2026-04-28T16:01:00Z,1.00,1.00,1.00,21.44,72.00,13.00
2026-04-28T16:02:00Z,1.00,1.00,1.00,21.44,67.00,13.00
2026-04-28T16:03:00Z,1.00,1.00,1.00,21.44,67.00,11.00
2026-04-28T16:04:00Z,1.00,1.00,1.00,21.44,68.95,11.00
2026-04-28T16:05:00Z,1.00,1.00,1.00,23.18,68.95,11.00
2026-04-28T16:06:00Z,1.00,1.00,1.00,23.67,68.95,11.00
2026-04-28T16:10:00Z,1.00,1.00,1.00,24.90,68.95,11.00
2026-04-28T16:11:00Z,1.00,1.00,1.00,24.90,68.95,9.40
2026-04-28T16:12:00Z,1.00,1.00,1.00,24.90,68.95,7.13
2026-04-28T16:13:00Z,1.00,1.00,1.00,27.88,70.00,7.99
2026-04-28T16:14:00Z,1.00,1.00,1.00,27.88,67.00,6.26
2026-04-28T16:15:00Z,1.00,1.00,1.00,27.00,67.00,5.17
2026-04-28T16:16:00Z,1.00,1.00,1.00,27.00,69.00,6.00
2026-04-28T16:17:00Z,1.00,1.00,1.00,28.87,69.74,6.00
2026-04-28T16:18:00Z,1.00,1.00,1.00,28.87,69.74,5.00
2026-04-28T16:19:00Z,1.00,1.00,1.00,28.87,69.74,6.68
2026-04-28T16:20:00Z,1.00,1.00,1.00,31.76,69.74,6.68
2026-04-28T16:21:00Z,1.00,1.00,1.00,31.76,69.74,6.54
2026-04-28T16:22:00Z,1.00,1.00,1.00,31.76,67.00,5.00
2026-04-28T16:23:00Z,1.00,1.00,1.00,31.00,67.00,5.00
2026-04-28T16:24:00Z,1.00,1.00,1.00,31.00,67.00,5.00
2026-04-28T16:26:00Z,1.00,1.00,1.00,34.00,67.00,5.00
2026-04-28T16:27:00Z,1.00,1.00,1.00,34.00,67.00,5.00
2026-04-28T16:28:00Z,1.00,1.00,1.00,32.00,67.00,5.00
2026-04-28T16:29:00Z,1.00,1.00,1.00,32.00,66.00,5.00
2026-04-28T16:30:00Z,1.00,1.00,1.00,32.00,61.11,5.00
2026-04-28T16:31:00Z,1.00,1.00,1.00,35.00,61.11,5.00
2026-04-28T16:32:00Z,1.00,1.00,1.00,35.00,58.00,5.00
2026-04-28T16:33:00Z,1.00,1.00,1.00,34.28,58.00,5.00
2026-04-28T16:36:00Z,1.00,1.00,1.00,34.00,58.00,5.00
2026-04-28T16:37:00Z,1.00,1.00,1.00,32.17,58.00,6.00
2026-04-28T16:38:00Z,1.00,1.00,1.00,23.69,58.00,7.96
2026-04-28T16:39:00Z,1.00,1.00,1.00,23.69,58.00,8.93
2026-04-28T16:40:00Z,1.00,1.00,1.00,23.69,60.00,8.93
2026-04-28T16:41:00Z,1.00,1.00,1.00,23.69,60.00,13.83
2026-04-28T16:42:00Z,1.00,1.00,1.00,23.69,64.00,10.08
2026-04-28T16:43:00Z,1.00,1.00,1.00,23.69,60.92,10.08
2026-04-28T16:44:00Z,1.00,1.00,1.00,23.69,60.92,11.14
2026-04-28T16:45:00Z,1.00,1.00,1.00,24.33,60.00,11.14
2026-04-28T16:46:00Z,1.00,1.00,1.00,28.69,60.00,11.14
2026-04-28T16:47:00Z,1.00,1.00,1.00,29.00,60.00,11.00
2026-04-28T16:48:00Z,1.00,1.00,1.00,29.00,63.15,11.00
2026-04-28T16:49:00Z,1.00,1.00,1.00,29.00,63.15,11.00
2026-04-28T16:50:00Z,1.00,1.00,1.00,29.00,65.32,10.00
2026-04-28T16:52:00Z,1.00,1.00,1.00,29.00,65.32,10.00
2026-04-28T16:55:00Z,1.00,1.00,1.00,26.86,65.32,7.95
2026-04-28T16:56:00Z,1.00,1.00,1.00,24.23,65.32,7.95
2026-04-28T16:57:00Z,1.00,1.00,1.00,27.38,70.00,7.95
2026-04-28T16:58:00Z,1.00,1.00,1.00,28.60,70.00,9.20
2026-04-28T16:59:00Z,1.00,1.00,1.00,30.00,66.20,10.61
2026-04-28T17:00:00Z,1.00,1.00,1.00,30.00,66.00,10.27
2026-04-28T17:01:00Z,1.00,1.00,1.00,30.00,66.00,9.94
2026-04-28T17:02:00Z,1.00,1.00,1.00,22.00,70.00,9.94
2026-04-28T17:03:00Z,1.00,1.00,1.00,22.00,70.42,9.00
2026-04-28T17:05:00Z,1.00,1.00,1.00,22.00,64.00,7.18
2026-04-28T17:06:00Z,1.00,1.00,1.00,22.00,64.00,7.18
2026-04-28T17:07:00Z,1.00,1.00,1.00,22.00,66.71,10.00
2026-04-28T17:08:00Z,1.00,1.00,1.00,30.93,66.71,10.00
2026-04-28T17:09:00Z,1.00,1.00,1.00,27.63,60.26,10.00
2026-04-28T17:13:00Z,1.00,1.00,1.00,32.78,60.26,10.00
2026-04-28T17:14:00Z,1.00,1.00,1.00,32.78,66.89,10.00
2026-04-28T17:15:00Z,1.00,1.00,1.00,30.55,66.89,6.34
2026-04-28T17:16:00Z,1.00,1.00,1.00,30.55,66.89,9.39
2026-04-28T17:17:00Z,1.00,1.00,1.00,30.55,66.00,9.79
2026-04-28T17:18:00Z,1.00,1.00,1.00,30.09,65.53,9.79
2026-04-28T17:19:00Z,1.00,1.00,1.00,28.00,65.53,7.90
2026-04-28T17:20:00Z,1.00,1.00,1.00,26.00,63.00,7.90
2026-04-28T17:21:00Z,1.00,1.00,1.00,26.00,63.00,7.90
2026-04-28T17:22:00Z,1.00,1.00,1.00,25.00,70.80,8.00
2026-04-28T17:24:00Z,1.00,1.00,1.00,25.00,72.00,8.00
2026-04-28T17:25:00Z,1.00,1.00,1.00,27.93,71.00,5.36
2026-04-28T17:26:00Z,1.00,1.00,1.00,29.13,70.00,4.86
2026-04-28T17:27:00Z,1.00,1.00,1.00,29.13,70.00,4.86
2026-04-28T17:28:00Z,1.00,1.00,1.00,27.43,70.84,7.03
2026-04-28T17:30:00Z,1.00,1.00,1.00,26.55,70.00,6.00
2026-04-28T17:31:00Z,1.00,1.00,1.00,27.97,69.99,6.00
2026-04-28T17:34:00Z,1.00,1.00,1.00,29.00,69.99,6.00
2026-04-28T17:36:00Z,1.00,1.00,1.00,24.00,68.00,6.00
2026-04-28T17:37:00Z,1.00,1.00,1.00,24.00,68.90,6.00
2026-04-28T17:38:00Z,1.00,1.00,1.00,24.00,65.00,8.00
2026-04-28T17:40:00Z,1.00,1.00,1.00,22.87,65.00,8.00
2026-04-28T17:41:00Z,1.00,1.00,1.00,21.28,70.00,8.00
2026-04-28T17:42:00Z,1.00,1.00,1.00,21.33,70.00,7.00
2026-04-28T17:43:00Z,1.00,1.00,1.00,27.06,70.00,7.00
2026-04-28T17:44:00Z,1.00,1.00,1.00,25.87,68.00,7.00
2026-04-28T17:45:00Z,1.00,1.00,1.00,4.36,72.63,12.88
2026-04-28T17:46:00Z,1.00,1.00,1.00,1.00,84.19,18.44
2026-04-28T17:47:00Z,1.00,1.00,1.00,1.00,86.00,18.17
2026-04-28T17:48:00Z,1.00,1.00,1.00,1.00,86.00,11.92
2026-04-28T17:49:00Z,1.00,1.00,1.00,1.00,86.60,11.92
2026-04-28T17:50:00Z,1.00,1.00,1.00,1.00,88.00,11.11
2026-04-28T17:51:00Z,1.00,1.00,1.00,1.00,88.92,11.11
2026-04-28T17:52:00Z,1.00,1.00,1.00,1.00,89.00,11.11
2026-04-28T17:53:00Z,1.00,1.00,1.00,1.00,90.00,11.11
2026-04-28T17:54:00Z,1.00,1.00,1.00,1.00,88.94,11.11
2026-04-28T17:55:00Z,1.00,1.00,1.00,1.00,89.10,10.00
2026-04-28T17:56:00Z,1.00,1.00,1.00,1.00,89.00,10.00
2026-04-28T17:57:00Z,1.00,1.00,1.00,1.00,89.22,10.00
2026-04-28T17:58:00Z,1.00,1.00,1.00,1.00,85.73,9.00
2026-04-28T17:59:00Z,1.00,1.00,1.00,1.00,92.42,14.00
2026-04-28T18:01:00Z,1.00,1.00,1.00,1.00,90.00,14.00
2026-04-28T18:02:00Z,1.00,1.00,1.00,1.00,90.00,14.00
2026-04-28T18:03:00Z,1.00,1.00,1.00,1.00,91.00,12.00
2026-04-28T18:04:00Z,1.00,1.00,1.00,1.00,89.00,13.00
2026-04-28T18:06:00Z,1.00,1.00,1.00,1.00,97.94,11.04
2026-04-28T18:07:00Z,1.00,1.00,1.00,1.00,95.44,7.15
2026-04-28T18:08:00Z,1.00,1.00,1.00,1.00,92.95,8.07
2026-04-28T18:09:00Z,1.00,1.00,1.00,1.00,97.00,5.00
2026-04-28T18:10:00Z,1.00,1.00,1.00,1.00,96.00,5.32
2026-04-28T18:11:00Z,1.00,1.00,1.00,1.00,95.07,5.00
2026-04-28T18:12:00Z,1.00,1.00,1.00,1.00,91.89,5.00
2026-04-28T18:13:00Z,1.00,1.00,1.00,1.00,97.97,1.78
2026-04-28T18:14:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T18:15:00Z,1.00,1.00,1.00,1.00,99.00,1.03
2026-04-28T18:16:00Z,1.00,1.00,1.00,1.00,95.00,1.03
2026-04-28T18:17:00Z,1.00,1.00,1.00,1.00,96.33,2.00
2026-04-28T18:18:00Z,1.00,1.00,1.00,1.00,96.51,2.00
2026-04-28T18:19:00Z,1.00,1.00,1.00,1.00,96.51,2.73
2026-04-28T18:20:00Z,1.00,1.00,1.00,1.00,98.00,4.02
2026-04-28T18:21:00Z,1.00,1.00,1.00,1.00,98.00,2.00
2026-04-28T18:22:00Z,1.00,1.00,1.00,1.00,97.00,3.83
2026-04-28T18:23:00Z,1.00,1.00,1.00,1.00,97.00,3.83
2026-04-28T18:24:00Z,1.00,1.00,1.00,1.00,92.25,3.83
2026-04-28T18:25:00Z,1.00,1.00,1.00,1.00,96.00,4.30
2026-04-28T18:26:00Z,1.00,1.00,1.00,1.00,97.00,4.30
2026-04-28T18:27:00Z,1.00,1.00,1.00,1.00,96.96,4.30
2026-04-28T18:28:00Z,1.00,1.00,1.00,1.00,96.88,4.00
2026-04-28T18:29:00Z,1.00,1.00,1.00,1.00,96.88,4.00
2026-04-28T18:30:00Z,1.00,1.00,1.00,1.00,96.78,4.00
2026-04-28T18:32:00Z,1.00,1.00,1.00,1.00,98.60,2.43
2026-04-28T18:33:00Z,1.00,1.00,1.00,1.00,99.00,2.13
2026-04-28T18:34:00Z,1.00,1.00,1.00,1.00,99.00,2.30
2026-04-28T18:35:00Z,1.00,1.00,1.00,1.00,99.00,2.30
2026-04-28T18:36:00Z,1.00,1.00,1.00,1.00,99.00,4.15
2026-04-28T18:37:00Z,1.00,1.00,1.00,1.00,99.00,3.95
2026-04-28T18:38:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T18:39:00Z,1.00,1.00,1.00,1.00,99.00,4.00
2026-04-28T18:40:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T18:42:00Z,1.00,1.00,1.00,1.00,99.00,1.10
2026-04-28T18:43:00Z,1.00,1.00,1.00,1.00,98.00,1.10
2026-04-28T18:45:00Z,1.00,1.00,1.00,1.00,98.99,1.10
2026-04-28T18:46:00Z,1.00,1.00,1.00,1.00,97.21,1.10
2026-04-28T18:47:00Z,1.00,1.00,1.00,1.00,97.21,2.00
2026-04-28T18:48:00Z,1.00,1.00,1.00,1.00,97.17,2.00
2026-04-28T18:50:00Z,1.00,1.00,1.00,1.00,94.96,2.77
2026-04-28T18:51:00Z,1.00,1.00,1.00,1.00,94.96,2.87
2026-04-28T18:52:00Z,1.00,1.00,1.00,1.00,98.00,2.87
2026-04-28T18:53:00Z,1.00,1.00,1.00,1.00,99.00,2.87
2026-04-28T18:55:00Z,1.00,1.00,1.00,1.00,96.00,2.87
2026-04-28T18:56:00Z,1.00,1.00,1.00,1.00,99.00,2.87
2026-04-28T18:58:00Z,1.00,1.00,1.00,1.00,99.00,2.87
2026-04-28T19:01:00Z,1.00,1.00,1.00,1.00,99.00,3.00
2026-04-28T19:02:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T19:03:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T19:04:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T19:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T19:07:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T19:09:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T19:12:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T19:13:00Z,1.00,1.00,1.00,1.00,98.58,2.00
2026-04-28T19:14:00Z,1.00,1.00,1.00,1.00,98.58,2.00
2026-04-28T19:15:00Z,1.00,1.00,1.00,1.00,98.58,1.90
2026-04-28T19:16:00Z,1.00,1.00,1.00,1.00,98.58,1.90
2026-04-28T19:19:00Z,1.00,1.00,1.00,1.00,98.00,1.90
2026-04-28T19:20:00Z,1.00,1.00,1.00,1.00,98.00,1.90
2026-04-28T19:21:00Z,1.00,1.00,1.00,1.00,98.00,1.90
2026-04-28T19:22:00Z,1.00,1.00,1.00,1.00,98.00,2.00
2026-04-28T19:24:00Z,1.00,1.00,1.00,1.00,98.00,2.00
2026-04-28T19:26:00Z,1.00,1.00,1.00,1.00,98.00,2.00
2026-04-28T19:27:00Z,1.00,1.00,1.00,1.00,97.00,1.78
2026-04-28T19:28:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-28T19:30:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-28T19:34:00Z,1.00,1.00,1.00,1.00,98.50,1.03
2026-04-28T19:36:00Z,1.00,1.00,1.00,1.00,98.50,1.03
2026-04-28T19:38:00Z,1.00,1.00,1.00,1.00,98.50,1.00
2026-04-28T19:39:00Z,1.00,1.00,1.00,1.00,98.50,2.00
2026-04-28T19:40:00Z,1.00,1.00,1.00,1.00,98.50,2.00
2026-04-28T19:41:00Z,1.00,1.00,1.00,1.00,98.00,1.54
2026-04-28T19:45:00Z,1.00,1.00,1.00,1.00,98.00,1.00
2026-04-28T19:48:00Z,1.00,1.00,1.00,1.00,98.00,1.00
2026-04-28T19:52:00Z,1.00,1.00,1.00,1.00,98.00,1.00
2026-04-28T19:53:00Z,1.00,1.00,1.00,1.00,99.00,1.74
2026-04-28T19:54:00Z,1.00,1.00,1.00,1.00,99.00,1.74
2026-04-28T19:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T19:57:00Z,1.00,1.00,1.00,1.00,98.97,1.00
2026-04-28T19:59:00Z,1.00,1.00,1.00,1.00,98.97,1.00
2026-04-28T20:01:00Z,1.00,1.00,1.00,1.00,98.97,1.00
2026-04-28T20:02:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:05:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T20:06:00Z,1.00,1.00,1.00,1.00,98.00,2.01
2026-04-28T20:07:00Z,1.00,1.00,1.00,1.00,98.00,1.00
2026-04-28T20:08:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:09:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T20:10:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-28T20:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:15:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:16:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:19:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:20:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:28:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:30:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:39:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:43:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:56:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:57:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T20:58:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:00:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:04:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:05:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:12:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:13:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:15:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:16:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:22:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:24:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:28:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:30:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:39:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:48:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:51:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:52:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T21:58:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:03:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:04:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:07:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:27:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:33:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:37:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:42:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:43:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:46:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T22:56:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:03:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:08:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:42:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:45:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-28T23:52:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:18:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:30:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:33:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T00:58:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:00:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:01:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:10:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:20:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:27:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:28:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:39:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:48:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:49:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T01:53:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:24:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:27:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:45:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:46:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:47:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:49:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T02:51:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:07:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:09:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:12:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:30:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:45:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:47:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:56:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T03:59:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:00:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:08:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:14:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:19:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:30:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:37:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:42:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:45:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:48:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-29T04:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
